ARMA_MAT_TXT_FN008
99 99
   1.41421356237580e-01   1.41421356237301e-01   1.41421356237240e-01   2.79156634333547e-12   1.41421356237192e-01   1.98149377857462e-12  -1.41421356237437e-01  -1.33774258388628e-11  -1.41421356236835e-01  -1.41421356238650e-01  -1.41421356237233e-01   1.41421356237430e-01  -1.41421356236817e-01   1.49231863184659e-13   1.41421356236457e-01   1.43842729530017e-12  -2.27077406916792e-13   5.36187391050442e-15  -2.87848209207170e-13   1.41421356237115e-01   1.41421356237438e-01  -1.41421356237730e-01  -1.08424318885832e-13  -7.15904105106042e-13   1.41421356237127e-01  -6.57959110174731e-14   1.41421356237231e-01   1.64010443836549e-12   2.59660974629190e-13  -1.89928583668518e-13  -2.26186066275372e-13  -5.23612196102806e-13   1.41421356237481e-01   1.41421356238275e-01   1.41421356237795e-01  -3.72794889343009e-12   1.41421356237131e-01  -5.19424463989310e-14  -8.23152607667609e-12  -9.65127533488499e-12   4.15393725781277e-14  -1.41421356237210e-01   1.41421356237444e-01  -1.41421356237606e-01  -1.41421356237613e-01   1.41421356237588e-01   1.41421356238047e-01  -1.41421356237143e-01  -5.57817020137382e-14  -2.00665765498641e-13   1.75513219756902e-13   1.41421356240842e-01  -5.14432287608422e-13  -2.83087955027399e-14  -1.41421356237243e-01   2.90294643223336e-14   1.41421356237062e-01   5.57264761895541e-14   1.41421356237140e-01   5.84645269517398e-13  -1.41421356237164e-01  -1.41421356237301e-01   1.41421356238798e-01  -1.41421356237338e-01  -1.25331016579981e-14   4.48152587872815e-13  -1.25795831620055e-13  -1.41421356237529e-01  -5.64675953571688e-14   1.41421356236494e-01   5.47404221368416e-14   1.15638204427894e-13  -7.33331245123847e-14   1.41421356237211e-01  -1.41421356235947e-01  -1.41421356233600e-01   2.40350739911818e-14   3.26410920698093e-14   2.40487934950779e-13  -6.19128116524194e-13  -1.41421356237407e-01  -1.41421356237871e-01   1.16932904649758e-13   1.41421356237213e-01  -6.66632774630444e-14  -1.41421356237110e-01  -5.00465579059628e-13  -1.41421356236569e-01  -1.33145555489767e-12  -4.08098843008651e-13  -1.19298129767669e-13   1.41421356237332e-01  -3.86813923886430e-13  -2.16458939869410e-14  -1.41421356237443e-01  -1.41421356237880e-01   1.69128838761604e-13   1.41421356235622e-01   1.41421356237254e-01
  -6.42039521921617e-02   7.19893273960091e-02  -1.33060634403174e-01  -7.57773520516915e-02  -3.08501130537510e-02   1.34499702393536e-01   1.39680224666659e-01   1.77247958596320e-02   9.99999999993583e-02  -9.35236208907346e-02   1.11744793487861e-01   1.11744793488302e-01   2.21231742081391e-02  -1.40306206603051e-01  -1.26007351066468e-01  -3.51700611235641e-02  -1.19406000333574e-01  -1.23928479171709e-01  -3.51700611253529e-02   1.29790103857469e-01  -4.79047760907466e-02  -4.79047760879525e-02   2.64997196421116e-02  -4.37016024454425e-02  -5.61651933201868e-02   1.14412280563134e-01  -1.06081724796097e-01   9.68095801300567e-02   1.41142293495223e-01  -1.41421356237391e-01  -6.02142848705792e-02  -8.87992043120191e-03  -8.66781467752657e-02   5.61651933207920e-02  -1.16966856532285e-01  -6.81302579670675e-02  -3.94553005939063e-02   1.38916395212608e-01  -8.87992042262083e-03  -2.64997196516847e-02  -1.14412280563619e-01  -7.94905936141719e-02  -1.21727304829245e-01  -1.26007351065442e-01   1.33089253028219e-02   1.33089253025382e-02  -9.35236208905317e-02  -1.06081724794993e-01  -8.31253875554532e-02  -1.08967027792232e-01  -4.37016024441679e-02   1.41351573338580e-01  -1.34499702392492e-01  -1.36978344275376e-01   1.40793723252807e-01   5.20606735048937e-02  -7.19893273963485e-02   1.27961868919973e-01  -1.29790103857254e-01  -8.31253875548874e-02   4.44215214910490e-03  -2.21231742082890e-02  -1.38015472049401e-01  -1.35806035414961e-01  -1.27961868918937e-01  -1.03091731944562e-01   1.08967027792233e-01  -1.21727304831122e-01   1.36978344274649e-01   3.94553005939583e-02  -6.81302579634792e-02   6.02142848709055e-02  -1.03091731944392e-01   6.42039521920887e-02   1.41351573333788e-01  -1.39680224661020e-01   1.40306206602957e-01  -1.41142293495992e-01   9.01453651282273e-02   9.01453651278723e-02   7.94905936139433e-02  -8.66781467757150e-02  -5.20606735056057e-02   1.38015472047840e-01  -1.31490251631915e-01  -3.08501130522127e-02  -1.77247958712917e-02  -1.40793723253357e-01  -1.38916395212475e-01   1.19406000333198e-01  -9.68095801287537e-02   1.16966856531567e-01   1.23928479173095e-01   1.31490251631970e-01   1.35806035414896e-01  -1.33060634403606e-01   7.57773520541118e-02   9.99999999990524e-02   4.44215214926568e-03
  -8.31253875555852e-02  -6.81302579640354e-02   1.08967027792283e-01  -1.27961868918488e-01  -1.27961868919309e-01   8.31253875540055e-02  -1.34499702392523e-01   3.51700611136721e-02   4.41871918174441e-13   1.77247958725505e-02  -3.51700611254076e-02   3.51700611256903e-02   1.34499702392355e-01  -3.51700611254557e-02   8.31253875554571e-02  -6.81302579618154e-02   1.27961868920329e-01  -1.19406000333748e-01   6.81302579642019e-02   9.68095801291395e-02  -1.08967027791772e-01   1.08967027793966e-01  -5.20606735046395e-02  -8.31253875557840e-02  -9.68095801287858e-02   1.34499702392311e-01   1.77247958727356e-02   1.41142293495484e-01  -1.77247958727040e-02  -5.17705222026002e-14   1.08967027791913e-01  -1.77247958726200e-02  -3.51700611252416e-02  -9.68095801295419e-02   5.20606735059346e-02  -1.19406000335600e-01  -1.19406000333270e-01   5.20606735050007e-02   1.77247958645231e-02  -5.20606735138451e-02   1.34499702392952e-01   5.20606735050764e-02   6.81302579633675e-02  -8.31253875526188e-02   1.38916395212938e-01  -1.38916395212777e-01  -1.77247958719175e-02  -1.77247958716542e-02   1.34499702392731e-01  -1.38916395212425e-01   8.31253875540266e-02   1.41142293498869e-01   8.31253875558387e-02  -6.81302579640470e-02  -1.38916395213543e-01   9.68095801287236e-02  -6.81302579638456e-02   1.08967027792179e-01   9.68095801289119e-02  -1.34499702392659e-01   1.41142293495371e-01   1.34499702392776e-01   1.27961868921149e-01  -1.19406000334352e-01   1.08967027791244e-01  -1.41142293495954e-01  -1.38916395212809e-01  -6.81302579666011e-02  -6.81302579634366e-02  -1.19406000332925e-01   1.19406000333122e-01   1.08967027792134e-01   1.41142293495417e-01  -8.31253875553505e-02  -1.41142293494341e-01  -1.34499702385275e-01  -3.51700611252056e-02  -1.77247958722546e-02  -1.38916395212674e-01   1.38916395212270e-01   5.20606735053538e-02   3.51700611251299e-02   9.68095801299624e-02   1.27961868919733e-01   9.68095801287661e-02   1.27961868919885e-01   3.51700611239762e-02  -1.38916395215354e-01   5.20606735061257e-02   1.27961868920071e-01   1.41142293495492e-01   5.20606735050066e-02  -1.19406000334351e-01   9.68095801288319e-02  -1.19406000333781e-01  -1.08967027792701e-01  -1.27961868920064e-01   4.89860377884219e-13  -1.41142293495348e-01
   1.39680224666864e-01  -1.41351573334879e-01  -7.19893273964958e-02  -1.40306206602770e-01   8.66781467759923e-02  -8.31253875575538e-02   1.26007351066754e-01   5.20606734941011e-02  -1.00000000000074e-01   1.16966856532734e-01  -5.61651933201698e-02  -5.61651933202348e-02  -6.42039521915644e-02   1.31490251631948e-01  -2.21231742086980e-02  -9.68095801267482e-02  -1.77247958726970e-02   8.87992043049333e-03  -9.68095801297872e-02   4.79047760903769e-02   1.21727304829634e-01   1.21727304828152e-01   7.57773520538074e-02  -1.14412280563786e-01   1.33060634403248e-01   4.37016024448424e-02   7.94905936140121e-02   1.08967027791258e-01  -1.38916395212651e-01   1.41421356237537e-01  -1.36978344275383e-01  -2.64997196422797e-02   1.29790103857434e-01  -1.33060634403989e-01   3.08501130514037e-02  -1.41142293495904e-01   1.06081724795535e-01  -1.19406000333368e-01  -2.64997196347653e-02  -7.57773520627024e-02  -4.37016024449292e-02   1.38015472047823e-01   4.44215214979064e-03  -2.21231742047810e-02  -3.94553005943384e-02  -3.94553005939934e-02   1.16966856531613e-01   7.94905936144926e-02  -1.34499702392740e-01  -6.81302579636444e-02  -1.14412280561655e-01   1.40793723255643e-01   8.31253875549063e-02   1.03091731944180e-01   1.35806035416008e-01   1.27961868919971e-01   1.41351573335058e-01  -3.51700611253834e-02  -4.79047760904000e-02  -1.34499702393252e-01  -1.33089253030599e-02   6.42039521920694e-02  -1.11744793489011e-01  -9.35236208912296e-02   3.51700611251450e-02  -9.01453651290418e-02   6.81302579638964e-02   4.44215214611445e-03  -1.03091731944056e-01  -1.06081724795134e-01  -1.41142293494922e-01   1.36978344275509e-01  -9.01453651285554e-02  -1.39680224666734e-01   1.40793723251434e-01  -1.26007351057854e-01  -1.31490251631692e-01   1.38916395213255e-01   1.23928479172045e-01   1.23928479171513e-01  -1.38015472047963e-01   1.29790103857747e-01  -1.27961868921364e-01   1.11744793487866e-01   6.02142848707805e-02   8.66781467747881e-02  -5.20606735030648e-02  -1.35806035419124e-01   1.19406000332820e-01   1.77247958725842e-02  -1.08967027792194e-01  -3.08501130521547e-02  -8.87992043155387e-03  -6.02142848708819e-02   9.35236208901511e-02  -7.19893273968155e-02   1.40306206603255e-01  -9.99999999985673e-02  -1.33089253026399e-02
  -4.37016024447958e-02  -7.57773520540287e-02   2.64997196422939e-02  -1.08967027793530e-01   9.01453651274620e-02  -1.34499702392565e-01  -1.14412280563453e-01   6.81302579537278e-02   1.41421356237045e-01   1.36978344276963e-01   1.23928479171547e-01  -1.23928479171802e-01  -1.14412280563361e-01   6.81302579638161e-02  -4.37016024441212e-02  -1.19406000331556e-01  -1.08967027791989e-01   1.27961868919989e-01   1.19406000335210e-01  -8.87992043031876e-03   2.64997196416323e-02  -2.64997196448754e-02  -9.68095801283309e-02  -1.34499702392758e-01  -8.87992043106178e-03  -8.31253875552006e-02  -1.36978344275350e-01   1.77247958707162e-02   3.51700611258476e-02   2.82584781385597e-13   1.38916395212712e-01  -3.51700611252860e-02  -1.23928479171919e-01  -8.87992043037395e-03  -1.03091731944368e-01  -1.27961868918926e-01   6.02142848706363e-02  -9.68095801288169e-02   3.51700611182090e-02  -9.68095801366876e-02  -8.31253875554984e-02   1.03091731944041e-01  -7.57773520549791e-02   4.37016024480810e-02  -1.31490251632211e-01   1.31490251631742e-01  -1.36978344275936e-01   1.36978344274909e-01   8.31253875554372e-02   5.20606735046639e-02   1.34499702390741e-01   1.40306206605459e-01  -1.34499702392528e-01   1.19406000333661e-01  -1.31490251633889e-01   1.41142293495610e-01  -7.57773520542874e-02  -1.38916395212775e-01  -8.87992043020295e-03  -8.31253875561538e-02  -1.40306206602802e-01  -1.14412280563536e-01   9.01453651297403e-02  -6.02142848727597e-02  -1.38916395211548e-01   1.77247958722101e-02   5.20606735047664e-02   7.57773520516834e-02   1.19406000333478e-01   6.02142848708045e-02   1.27961868919625e-01   1.38916395212829e-01  -1.77247958722179e-02  -4.37016024450103e-02  -1.40306206602100e-01  -1.14412280552944e-01   6.81302579638755e-02   3.51700611251875e-02  -5.20606735056183e-02   5.20606735051000e-02   1.03091731943844e-01   1.23928479172525e-01   1.41142293496813e-01   9.01453651286347e-02  -1.41142293495139e-01  -9.01453651281726e-02   6.81302579615995e-02  -1.31490251638267e-01  -9.68095801297262e-02  -1.08967027792043e-01   1.77247958725217e-02  -1.03091731944341e-01   1.27961868921529e-01  -1.41142293495384e-01  -6.02142848711784e-02  -2.64997196424726e-02  -1.08967027792828e-01  -1.41421356235930e-01   1.40306206602765e-01
  -1.00000000000124e-01   6.42039521920915e-02   2.21231742081491e-02  -4.37016024476900e-02  -1.26007351067970e-01   2.34356165461400e-12   1.00000000000104e-01   8.31253875461790e-02  -9.99999999996208e-02   6.42039521929233e-02  -1.39680224666675e-01  -1.39680224667003e-01   9.99999999999008e-02  -1.14412280563604e-01   9.99999999988878e-02  -1.34499702390972e-01   1.34499702392783e-01   1.14412280563557e-01  -1.34499702394729e-01  -6.42039521917434e-02  -1.39680224666611e-01  -1.39680224667014e-01   1.14412280563242e-01  -1.41421356236994e-01  -1.26007351066644e-01  -1.41421356236945e-01   1.26007351067018e-01  -8.31253875570084e-02   1.34499702392672e-01  -1.41421356237330e-01  -1.14412280563513e-01  -4.37016024448427e-02   2.21231742085270e-02   1.26007351067964e-01   1.39680224667602e-01  -8.31253875530160e-02  -1.39680224666474e-01   8.31253875554933e-02  -4.37016024380370e-02  -1.14412280570512e-01   1.41421356237512e-01  -2.21231742082509e-02   1.26007351067354e-01   1.00000000002211e-01   6.42039521922015e-02   6.42039521918682e-02   6.42039521924997e-02   1.26007351066097e-01   1.14863245761098e-13   1.34499702392378e-01  -1.41421356235204e-01   1.39680224669043e-01   2.17625561302406e-13  -4.37016024446800e-02   1.26007351069548e-01   1.34499702393172e-01  -6.42039521922217e-02  -8.31253875555481e-02   6.42039521916677e-02  -4.52125155267230e-13   2.21231742087303e-02  -1.00000000000019e-01  -6.42039521933989e-02  -2.21231742104179e-02   8.31253875545792e-02   1.14412280563950e-01  -1.34499702392624e-01   1.26007351065915e-01   4.37016024446073e-02   1.39680224666044e-01  -8.31253875556947e-02   1.14412280563802e-01   1.14412280563564e-01   9.99999999998437e-02   1.39680224666262e-01  -9.99999999882356e-02   1.14412280563441e-01  -1.34499702393133e-01  -4.37016024441804e-02  -4.37016024444786e-02   2.21231742085158e-02   2.21231742091483e-02  -1.34499702394273e-01   6.42039521922508e-02   4.37016024447026e-02  -1.26007351066478e-01  -8.31253875530585e-02  -1.26007351075091e-01  -8.31253875543445e-02  -1.34499702392872e-01   8.31253875550804e-02  -1.39680224666697e-01  -1.14412280564359e-01  -4.37016024450095e-02   2.21231742085676e-02   2.21231742081597e-02   4.37016024456654e-02  -9.99999999996717e-02   2.21231742080356e-02
   1.34499702392831e-01   1.41142293495385e-01  -6.81302579635849e-02   3.51700611217881e-02  -3.51700611242070e-02   1.34499702394027e-01  -8.31253875555649e-02   9.68095801201233e-02   9.59721926904220e-15  -5.20606735050946e-02   9.68095801286860e-02  -9.68095801288527e-02   8.31253875552289e-02  -9.68095801287379e-02  -1.34499702391818e-01  -1.41142293493757e-01  -3.51700611252170e-02  -1.77247958722825e-02   1.41142293497434e-01  -1.08967027791972e-01   6.81302579641877e-02  -6.81302579610363e-02  -1.27961868919753e-01  -1.34499702392323e-01   1.08967027791959e-01  -8.31253875551645e-02  -5.20606735052018e-02  -1.38916395213175e-01  -5.20606735054128e-02  -1.25919758258434e-13   6.81302579638011e-02  -5.20606735047500e-02   9.68095801286363e-02   1.08967027792509e-01  -1.27961868921550e-01  -1.77247958687719e-02   1.77247958725981e-02   1.27961868919965e-01   5.20606734983219e-02  -1.27961868925874e-01  -8.31253875557919e-02  -1.27961868920010e-01  -1.41142293495730e-01   1.34499702393369e-01   1.19406000333902e-01  -1.19406000333701e-01   5.20606735045911e-02   5.20606735040802e-02  -8.31253875555455e-02   1.19406000333563e-01   1.34499702391008e-01   1.38916395214659e-01   1.34499702392633e-01  -1.41142293495529e-01  -1.19406000336509e-01   1.08967027792413e-01   1.41142293495606e-01   6.81302579638750e-02  -1.08967027792052e-01   8.31253875556668e-02   1.38916395212454e-01   8.31253875554523e-02   3.51700611269503e-02   1.77247958700612e-02   6.81302579636014e-02   1.38916395213081e-01   1.19406000333445e-01   1.41142293496206e-01  -1.41142293495367e-01   1.77247958716531e-02   1.77247958728946e-02   6.81302579639921e-02  -1.38916395212607e-01   1.34499702392836e-01  -1.38916395212435e-01  -8.31253875428941e-02  -9.68095801288639e-02  -5.20606735046696e-02   1.19406000333127e-01  -1.19406000333020e-01  -1.27961868919699e-01  -9.68095801283338e-02   1.08967027793723e-01   3.51700611254966e-02   1.08967027791965e-01   3.51700611255079e-02   9.68095801259847e-02  -1.19406000343042e-01   1.27961868920494e-01  -3.51700611254789e-02  -1.38916395212552e-01  -1.27961868919985e-01  -1.77247958732929e-02   1.08967027791985e-01   1.77247958718352e-02   6.81302579637905e-02   3.51700611249015e-02  -9.52502394489198e-13  -1.38916395212716e-01
  -2.21231742083021e-02   7.94905936140591e-02   1.06081724795714e-01   1.03091731941248e-01   1.41351573335480e-01   8.31253875538853e-02   6.42039521918957e-02   1.08967027784299e-01   9.99999999995719e-02  -1.33060634404305e-01  -1.33089253026305e-02  -1.33089253029858e-02  -1.26007351066731e-01   9.01453651287755e-02   1.39680224666377e-01  -1.38916395211163e-01  -9.68095801288026e-02  -1.31490251631951e-01  -1.38916395214755e-01  -1.35806035414170e-01   9.35236208896982e-02   9.35236208919228e-02   1.36978344275457e-01  -1.14412280563039e-01   3.94553005939779e-02   4.37016024447603e-02  -4.79047760897238e-02  -1.19406000333020e-01  -1.27961868919531e-01   1.41421356237042e-01  -8.87992043064147e-03  -6.02142848708258e-02  -1.40793723252591e-01  -3.94553005949330e-02   7.19893273980411e-02   5.20606735085131e-02   1.29790103857163e-01  -3.51700611254179e-02  -6.02142848646750e-02  -1.36978344280286e-01  -4.37016024448657e-02  -1.21727304829353e-01   1.16966856531676e-01   1.39680224665516e-01  -8.66781467753593e-02  -8.66781467746967e-02  -1.33060634403151e-01  -4.79047760903096e-02   1.34499702392760e-01   1.77247958725082e-02  -1.14412280562519e-01   1.38015472049806e-01  -8.31253875557535e-02  -2.64997196423666e-02   1.11744793491304e-01   6.81302579638727e-02  -7.94905936145195e-02   1.41142293495523e-01   1.35806035414604e-01   1.34499702393276e-01  -3.08501130526458e-02   1.26007351067150e-01  -4.44215215092838e-03   5.61651933183146e-02  -1.41142293494454e-01   7.57773520542748e-02  -1.77247958722704e-02   1.16966856533920e-01   2.64997196425232e-02  -1.29790103857014e-01   5.20606735039885e-02   8.87992043062531e-03   7.57773520542206e-02   2.21231742086026e-02   1.38015472048188e-01  -6.42039521789700e-02  -9.01453651284130e-02   1.27961868920159e-01  -1.40306206602804e-01  -1.40306206602471e-01   1.21727304828654e-01  -1.40793723252848e-01  -6.81302579652835e-02   4.44215214931537e-03  -1.23928479171541e-01   1.41351573334602e-01  -1.08967027789269e-01  -1.11744793498692e-01   3.51700611240059e-02   9.68095801288459e-02   1.19406000333712e-01  -7.19893273965457e-02   1.31490251633867e-01   1.23928479171536e-01  -5.61651933201052e-02   1.06081724795757e-01  -1.03091731944249e-01   9.99999999984904e-02  -3.08501130522345e-02
  -1.14412280563565e-01  -6.02142848710486e-02  -1.31490251631942e-01   1.38916395211144e-01  -2.64997196434173e-02  -8.31253875577986e-02  -4.37016024445957e-02   1.19406000326317e-01  -1.41421356236859e-01  -1.23928479173139e-01  -7.57773520541847e-02   7.57773520539531e-02  -4.37016024450126e-02   1.19406000333332e-01  -1.14412280563513e-01  -1.27961868918621e-01   1.38916395212739e-01  -1.08967027792348e-01   1.27961868922395e-01  -1.40306206602578e-01  -1.31490251632249e-01   1.31490251630247e-01  -1.41142293495686e-01  -8.31253875548187e-02  -1.40306206602236e-01   1.34499702392415e-01   1.23928479171397e-01  -3.51700611239508e-02   6.81302579644239e-02   8.56318377497913e-14  -5.20606735050386e-02  -6.81302579637707e-02   7.57773520546247e-02  -1.40306206603677e-01   8.87992042955712e-03   1.08967027795137e-01  -9.01453651287809e-02  -1.41142293495381e-01   6.81302579578883e-02  -1.41142293499115e-01   1.34499702393193e-01  -8.87992043058299e-03  -6.02142848711454e-02   1.14412280560911e-01  -1.03091731944566e-01   1.03091731944489e-01   1.23928479171792e-01  -1.23928479170703e-01  -1.34499702392777e-01  -9.68095801286394e-02   8.31253875553814e-02   1.36978344276631e-01  -8.31253875552432e-02   1.27961868919646e-01  -1.03091731948203e-01   1.77247958721861e-02  -6.02142848707567e-02   5.20606735049616e-02  -1.40306206603101e-01   1.34499702393415e-01  -1.36978344274817e-01  -4.37016024448383e-02  -2.64997196404631e-02   9.01453651266204e-02   5.20606735041610e-02  -3.51700611255327e-02  -9.68095801287794e-02   6.02142848742598e-02   1.27961868920047e-01  -9.01453651274623e-02  -1.08967027791000e-01  -5.20606735049079e-02   3.51700611251340e-02  -1.14412280563248e-01  -1.36978344275671e-01  -4.37016024316349e-02   1.19406000333468e-01   6.81302579634738e-02   9.68095801291654e-02  -9.68095801286308e-02  -8.87992043015330e-03  -7.57773520552702e-02   1.77247958735508e-02  -2.64997196422799e-02  -1.77247958720863e-02   2.64997196417605e-02   1.19406000330855e-01  -1.03091731956297e-01  -1.41142293495181e-01   1.38916395212893e-01  -3.51700611257490e-02   8.87992043054311e-03  -1.08967027793116e-01  -1.77247958722499e-02   9.01453651284166e-02   1.31490251631860e-01   1.38916395212944e-01   1.41421356236172e-01   1.36978344275635e-01
   1.26007351066842e-01  -1.40793723252531e-01   1.41351573335049e-01   1.31490251632446e-01  -1.29790103857357e-01  -1.34499702392777e-01   2.21231742079968e-02   1.27961868913343e-01   9.99999999999194e-02  -3.08501130533618e-02   1.33060634403139e-01   1.33060634403084e-01   1.39680224666706e-01  -6.02142848709777e-02   6.42039521922721e-02  -1.08967027790960e-01  -5.20606735050418e-02   2.64997196421456e-02  -1.08967027794844e-01  -1.21727304829038e-01  -4.44215214875821e-03  -4.44215215257004e-03   1.40306206603239e-01  -4.37016024442395e-02   7.19893273961311e-02   1.14412280562997e-01  -1.38015472048056e-01   6.81302579653106e-02   1.19406000332950e-01  -1.41421356237150e-01   1.03091731944537e-01  -7.57773520540475e-02   4.79047760896256e-02  -7.19893273965215e-02  -8.66781467747437e-02   1.38916395214212e-01  -7.94905936142159e-02  -1.77247958724499e-02  -7.57773520489445e-02  -1.40306206605145e-01  -1.14412280563988e-01   1.11744793488222e-01  -1.33089253022461e-02   6.42039521887048e-02   1.06081724796082e-01   1.06081724795577e-01  -3.08501130525594e-02  -1.38015472046503e-01   8.31253875554610e-02  -1.41142293495509e-01  -4.37016024456275e-02   1.35806035415096e-01   1.34499702392908e-01   9.01453651284105e-02   9.35236208941697e-02  -3.51700611253459e-02   1.40793723252477e-01  -9.68095801288074e-02   1.21727304829428e-01   8.31253875561231e-02   3.94553005945894e-02  -1.39680224666866e-01   5.61651933188984e-02   1.16966856529844e-01   9.68095801284859e-02  -1.23928479171945e-01   1.41142293495403e-01  -1.33089252994817e-02  -9.01453651288909e-02   7.94905936147083e-02   1.38916395211680e-01  -1.03091731944223e-01  -1.23928479171575e-01  -1.26007351067134e-01   1.35806035414991e-01  -2.21231741951127e-02   6.02142848707870e-02  -1.19406000333847e-01  -8.87992043146167e-03  -8.87992043083120e-03  -1.11744793487448e-01   4.79047760892400e-02   3.51700611243895e-02  -5.61651933203254e-02   1.36978344275411e-01  -1.29790103857008e-01  -1.27961868917544e-01  -9.35236209027680e-02   1.77247958735703e-02   5.20606735047846e-02  -6.81302579634082e-02   8.66781467748704e-02  -2.64997196434761e-02  -1.36978344275220e-01  -1.16966856531468e-01   1.41351573334922e-01  -1.31490251632485e-01   1.00000000000210e-01   3.94553005942730e-02
  -8.29908660503767e-14  -8.31253875552151e-02  -1.34499702393035e-01   8.31253875579682e-02   8.31253875564898e-02   1.96941568921342e-12   4.60600087518831e-14   1.34499702386651e-01  -3.97530381818305e-13   8.31253875554092e-02  -1.34499702392937e-01   1.34499702392950e-01  -1.37493124654355e-13  -1.34499702392550e-01  -6.37884953524982e-13  -8.31253875543105e-02  -8.31253875553359e-02   1.34499702393019e-01   8.31253875582642e-02  -8.31253875551182e-02   1.34499702392926e-01  -1.34499702393216e-01  -1.34499702393221e-01   4.99151114102207e-13   8.31253875551607e-02  -4.99394678145354e-13   8.31253875556107e-02   1.34499702393808e-01  -8.31253875561890e-02   9.14080604065747e-14  -1.34499702392915e-01  -8.31253875553563e-02  -1.34499702392493e-01   8.31253875563183e-02   1.34499702393456e-01   1.34499702392520e-01   1.34499702393145e-01   1.34499702392786e-01   8.31253875508587e-02  -1.34499702393446e-01   2.98201372248898e-13   1.34499702392906e-01   8.31253875553980e-02  -3.09957796992624e-12   8.31253875555204e-02  -8.31253875555650e-02  -8.31253875554662e-02  -8.31253875539692e-02   5.05783920153169e-14  -8.31253875555071e-02   1.49534655149684e-12   1.34499702392679e-01  -6.13646398407380e-13  -8.31253875554282e-02  -8.31253875602938e-02  -8.31253875554615e-02  -8.31253875554420e-02  -1.34499702392868e-01  -8.31253875552823e-02   1.23440216428520e-13   1.34499702392394e-01   1.48063713608050e-14  -8.31253875543468e-02   1.34499702391306e-01  -1.34499702391705e-01  -1.34499702392816e-01  -8.31253875555316e-02  -8.31253875532031e-02  -8.31253875554222e-02   1.34499702392017e-01  -1.34499702392106e-01  -1.34499702392605e-01   1.34499702392914e-01  -4.92237247393815e-13  -1.34499702393640e-01   1.26528562170856e-11  -1.34499702392802e-01  -8.31253875552053e-02  -8.31253875547368e-02   8.31253875551979e-02   1.34499702392099e-01   1.34499702392560e-01  -8.31253875547074e-02  -8.31253875553877e-02  -8.31253875555134e-02  -8.31253875550359e-02   1.34499702391003e-01  -8.31253875689519e-02   1.34499702391994e-01  -8.31253875558681e-02   1.34499702392743e-01   1.34499702392700e-01   1.34499702394808e-01  -8.31253875552846e-02   1.34499702392858e-01   1.34499702392638e-01   8.31253875564800e-02   1.54078525794492e-12  -1.34499702392938e-01
  -1.26007351066895e-01   5.61651933206641e-02   1.11744793488090e-01   8.87992043429151e-03   9.35236208895980e-02   1.34499702394189e-01  -2.21231742081027e-02   1.38916395207011e-01  -9.99999999993077e-02   1.40793723253493e-01   7.94905936143317e-02   7.94905936146917e-02  -1.39680224666743e-01   2.64997196422674e-02  -6.42039521912239e-02  -5.20606735037155e-02   1.41142293495083e-01   1.03091731944831e-01  -5.20606735076885e-02  -3.08501130520311e-02  -8.66781467757194e-02  -8.66781467720175e-02   1.23928479172055e-01   4.37016024452141e-02  -1.38015472047725e-01  -1.14412280563958e-01   1.33089253023835e-02   1.27961868919777e-01  -1.08967027791602e-01   1.41421356237272e-01   1.40306206602845e-01  -9.01453651283350e-02   1.16966856531105e-01   1.38015472048594e-01  -1.35806035416015e-01   9.68095801267844e-02   4.44215214921919e-03   6.81302579639846e-02  -9.01453651247087e-02  -1.23928479170611e-01   1.14412280563641e-01   3.94553005942117e-02  -1.29790103857517e-01  -6.42039521941790e-02  -1.21727304829589e-01  -1.21727304829363e-01   1.40793723252642e-01   1.33089253032837e-02  -8.31253875555400e-02   3.51700611253195e-02   4.37016024428704e-02   1.33060634402308e-01  -1.34499702392530e-01  -1.31490251631751e-01   7.19893274015783e-02  -1.19406000333581e-01  -5.61651933203509e-02  -1.77247958723900e-02   3.08501130521709e-02  -8.31253875559613e-02  -4.79047760903164e-02   1.39680224666833e-01   1.06081724794927e-01   1.41351573333872e-01   1.77247958713893e-02  -6.02142848708170e-02  -3.51700611252812e-02  -1.29790103856666e-01   1.31490251631997e-01  -4.44215215019396e-03   9.68095801284639e-02  -1.40306206602868e-01  -6.02142848710060e-02   1.26007351066610e-01   1.33060634404163e-01   2.21231742201464e-02  -2.64997196421200e-02   1.08967027792159e-01   1.36978344275013e-01   1.36978344275155e-01  -3.94553005939566e-02   1.16966856531834e-01   1.19406000333080e-01  -1.06081724795762e-01  -7.57773520541783e-02   9.35236208899605e-02  -1.38916395211320e-01  -7.19893274101196e-02  -6.81302579647639e-02  -1.41142293495526e-01  -1.27961868919995e-01   1.35806035414620e-01  -1.03091731944831e-01   7.57773520542209e-02  -1.41351573335194e-01   1.11744793487710e-01  -8.87992043174870e-03  -9.99999999980304e-02  -4.79047760901603e-02
