ARMA_MAT_TXT_FN008
99 99
   5.62083377852131e-01  -9.29776485888252e-01   9.75916761938747e-01  -6.84547105928688e-01   1.56434465040230e-01   4.25779291565073e-01  -8.60742027003944e-01   9.98026728428271e-01  -7.90155012375690e-01   3.09016994374945e-01   2.78991106039227e-01  -7.70513242775789e-01   9.95561964603080e-01  -8.76306680043863e-01   4.53990499739542e-01   1.25333233564309e-01  -6.61311865323654e-01   9.68583161128632e-01  -9.40880768954225e-01   5.87785252292469e-01  -3.14107590781243e-02  -5.35826794978993e-01   9.17754625683982e-01  -9.82287250728689e-01   7.07106781186544e-01  -1.87381314585721e-01  -3.97147890634783e-01   8.44327925502015e-01  -9.99506560365732e-01   8.09016994374940e-01  -3.38737920245295e-01  -2.48689887164863e-01   7.50111069630464e-01  -9.92114701314479e-01   8.91006524188366e-01  -4.81753674101713e-01  -9.41083133185157e-02   6.37423989748690e-01  -9.60293685676947e-01   9.51056516295150e-01  -6.12907053652980e-01   6.27905195293053e-02   5.09041415750377e-01  -9.04827052466016e-01   9.87688340595137e-01  -7.28968627421410e-01   2.18143241396528e-01   3.68124552684677e-01  -8.27080574274568e-01   1.00000000000000e+00  -8.27080574274557e-01   3.68124552684671e-01   2.18143241396548e-01  -7.28968627421414e-01   9.87688340595138e-01  -9.04827052466019e-01   5.09041415750371e-01   6.27905195293117e-02  -6.12907053652974e-01   9.51056516295161e-01  -9.60293685676945e-01   6.37423989748696e-01  -9.41083133184952e-02  -4.81753674101731e-01   8.91006524188375e-01  -9.92114701314476e-01   7.50111069630470e-01  -2.48689887164843e-01  -3.38737920245301e-01   8.09016994374953e-01  -9.99506560365732e-01   8.44327925502012e-01  -3.97147890634751e-01  -1.87381314585727e-01   7.07106781186548e-01  -9.82287250728689e-01   9.17754625683982e-01  -5.35826794978975e-01  -3.14107590781519e-02   5.87785252292491e-01  -9.40880768954223e-01   9.68583161128633e-01  -6.61311865323639e-01   1.25333233564288e-01   4.53990499739560e-01  -8.76306680043870e-01   9.95561964603076e-01  -7.70513242775801e-01   2.78991106039221e-01   3.09016994374954e-01  -7.90155012375694e-01   9.98026728428272e-01  -8.60742027003928e-01   4.25779291565046e-01   1.56434465040231e-01  -6.84547105928687e-01   9.75916761938747e-01  -9.29776485888243e-01   5.62083377852112e-01
   5.35826794978997e-01  -9.04827052466020e-01   9.92114701314478e-01  -7.70513242775788e-01   3.09016994374947e-01   2.48689887164856e-01  -7.28968627421411e-01   9.82287250728689e-01  -9.29776485888251e-01   5.87785252292472e-01  -6.27905195293155e-02  -4.81753674101717e-01   8.76306680043865e-01  -9.98026728428272e-01   8.09016994374945e-01  -3.68124552684671e-01  -1.87381314585722e-01   6.84547105928690e-01  -9.68583161128632e-01   9.51056516295153e-01  -6.37423989748685e-01   1.25333233564308e-01   4.25779291565072e-01  -8.44327925502017e-01   1.00000000000000e+00  -8.44327925502013e-01   4.25779291565071e-01   1.25333233564303e-01  -6.37423989748697e-01   9.51056516295156e-01  -9.68583161128630e-01   6.84547105928678e-01  -1.87381314585713e-01  -3.68124552684673e-01   8.09016994374942e-01  -9.98026728428272e-01   8.76306680043864e-01  -4.81753674101706e-01  -6.27905195293205e-02   5.87785252292476e-01  -9.29776485888257e-01   9.82287250728686e-01  -7.28968627421415e-01   2.48689887164863e-01   3.09016994374950e-01  -7.70513242775789e-01   9.92114701314479e-01  -9.04827052466016e-01   5.35826794978993e-01   1.56791929129057e-14  -5.35826794978995e-01   9.04827052466024e-01  -9.92114701314479e-01   7.70513242775787e-01  -3.09016994374934e-01  -2.48689887164852e-01   7.28968627421417e-01  -9.82287250728692e-01   9.29776485888251e-01  -5.87785252292462e-01   6.27905195292892e-02   4.81753674101721e-01  -8.76306680043859e-01   9.98026728428270e-01  -8.09016994374940e-01   3.68124552684657e-01   1.87381314585730e-01  -6.84547105928680e-01   9.68583161128631e-01  -9.51056516295159e-01   6.37423989748673e-01  -1.25333233564300e-01  -4.25779291565087e-01   8.44327925502014e-01  -1.00000000000000e+00   8.44327925502004e-01  -4.25779291565070e-01  -1.25333233564318e-01   6.37423989748687e-01  -9.51056516295156e-01   9.68583161128633e-01  -6.84547105928667e-01   1.87381314585712e-01   3.68124552684700e-01  -8.09016994374951e-01   9.98026728428271e-01  -8.76306680043863e-01   4.81753674101730e-01   6.27905195293361e-02  -5.87785252292478e-01   9.29776485888258e-01  -9.82287250728689e-01   7.28968627421404e-01  -2.48689887164834e-01  -3.09016994374951e-01   7.70513242775799e-01  -9.92114701314478e-01   9.04827052466016e-01  -5.35826794979004e-01
   5.09041415750371e-01  -8.76306680043863e-01   9.99506560365731e-01  -8.44327925502016e-01   4.53990499739547e-01   6.27905195293154e-02  -5.62083377852130e-01   9.04827052466019e-01  -9.95561964603080e-01   8.09016994374948e-01  -3.97147890634782e-01  -1.25333233564308e-01   6.12907053652979e-01  -9.29776485888251e-01   9.87688340595138e-01  -7.70513242775792e-01   3.38737920245286e-01   1.87381314585725e-01  -6.61311865323654e-01   9.51056516295153e-01  -9.75916761938747e-01   7.28968627421414e-01  -2.78991106039224e-01  -2.48689887164863e-01   7.07106781186555e-01  -9.68583161128633e-01   9.60293685676943e-01  -6.84547105928691e-01   2.18143241396537e-01   3.09016994374949e-01  -7.50111069630467e-01   9.82287250728687e-01  -9.40880768954220e-01   6.37423989748681e-01  -1.56434465040225e-01  -3.68124552684679e-01   7.90155012375697e-01  -9.92114701314479e-01   9.17754625683980e-01  -5.87785252292476e-01   9.41083133185079e-02   4.25779291565074e-01  -8.27080574274560e-01   9.98026728428271e-01  -8.91006524188367e-01   5.35826794978987e-01  -3.14107590781216e-02  -4.81753674101730e-01   8.60742027003950e-01  -1.00000000000000e+00   8.60742027003935e-01  -4.81753674101705e-01  -3.14107590781353e-02   5.35826794978999e-01  -8.91006524188367e-01   9.98026728428272e-01  -8.27080574274568e-01   4.25779291565062e-01   9.41083133185215e-02  -5.87785252292475e-01   9.17754625683992e-01  -9.92114701314475e-01   7.90155012375697e-01  -3.68124552684693e-01  -1.56434465040210e-01   6.37423989748714e-01  -9.40880768954234e-01   9.82287250728685e-01  -7.50111069630448e-01   3.09016994374936e-01   2.18143241396550e-01  -6.84547105928691e-01   9.60293685676951e-01  -9.68583161128626e-01   7.07106781186535e-01  -2.48689887164842e-01  -2.78991106039237e-01   7.28968627421414e-01  -9.75916761938747e-01   9.51056516295155e-01  -6.61311865323639e-01   1.87381314585712e-01   3.38737920245299e-01  -7.70513242775791e-01   9.87688340595138e-01  -9.29776485888254e-01   6.12907053652985e-01  -1.25333233564319e-01  -3.97147890634788e-01   8.09016994374950e-01  -9.95561964603080e-01   9.04827052466010e-01  -5.62083377852116e-01   6.27905195292999e-02   4.53990499739580e-01  -8.44327925502033e-01   9.99506560365732e-01  -8.76306680043852e-01   5.09041415750355e-01
   4.81753674101715e-01  -8.44327925502015e-01   9.98026728428272e-01  -9.04827052466020e-01   5.87785252292473e-01  -1.25333233564305e-01  -3.68124552684677e-01   7.70513242775789e-01  -9.82287250728689e-01   9.51056516295153e-01  -6.84547105928690e-01   2.48689887164856e-01   2.48689887164851e-01  -6.84547105928687e-01   9.51056516295153e-01  -9.82287250728689e-01   7.70513242775785e-01  -3.68124552684678e-01  -1.25333233564305e-01   5.87785252292475e-01  -9.04827052466021e-01   9.98026728428272e-01  -8.44327925502013e-01   4.81753674101717e-01  -9.80955400591059e-16  -4.81753674101709e-01   8.44327925502015e-01  -9.98026728428271e-01   9.04827052466019e-01  -5.87785252292476e-01   1.25333233564300e-01   3.68124552684676e-01  -7.70513242775793e-01   9.82287250728691e-01  -9.51056516295151e-01   6.84547105928688e-01  -2.48689887164846e-01  -2.48689887164857e-01   6.84547105928686e-01  -9.51056516295155e-01   9.82287250728686e-01  -7.70513242775786e-01   3.68124552684678e-01   1.25333233564297e-01  -5.87785252292485e-01   9.04827052466023e-01  -9.98026728428271e-01   8.44327925502017e-01  -4.81753674101699e-01   1.96191080118212e-15   4.81753674101720e-01  -8.44327925502007e-01   9.98026728428273e-01  -9.04827052466019e-01   5.87785252292466e-01  -1.25333233564315e-01  -3.68124552684701e-01   7.70513242775792e-01  -9.82287250728691e-01   9.51056516295156e-01  -6.84547105928689e-01   2.48689887164847e-01   2.48689887164870e-01  -6.84547105928685e-01   9.51056516295155e-01  -9.82287250728687e-01   7.70513242775795e-01  -3.68124552684653e-01  -1.25333233564311e-01   5.87785252292485e-01  -9.04827052466029e-01   9.98026728428271e-01  -8.44327925502010e-01   4.81753674101700e-01  -2.94286620177318e-15  -4.81753674101720e-01   8.44327925502007e-01  -9.98026728428271e-01   9.04827052466007e-01  -5.87785252292466e-01   1.25333233564288e-01   3.68124552684700e-01  -7.70513242775791e-01   9.82287250728691e-01  -9.51056516295156e-01   6.84547105928690e-01  -2.48689887164848e-01  -2.48689887164842e-01   6.84547105928705e-01  -9.51056516295163e-01   9.82287250728687e-01  -7.70513242775778e-01   3.68124552684680e-01   1.25333233564310e-01  -5.87785252292484e-01   9.04827052466016e-01  -9.98026728428272e-01   8.44327925501995e-01  -4.81753674101701e-01
   4.53990499739547e-01  -8.09016994374948e-01   9.87688340595138e-01  -9.51056516295153e-01   7.07106781186547e-01  -3.09016994374949e-01  -1.56434465040232e-01   5.87785252292474e-01  -8.91006524188368e-01   1.00000000000000e+00  -8.91006524188369e-01   5.87785252292475e-01  -1.56434465040227e-01  -3.09016994374951e-01   7.07106781186549e-01  -9.51056516295154e-01   9.87688340595138e-01  -8.09016994374947e-01   4.53990499739541e-01   5.63461323735100e-15  -4.53990499739545e-01   8.09016994374946e-01  -9.87688340595138e-01   9.51056516295155e-01  -7.07106781186546e-01   3.09016994374940e-01   1.56434465040231e-01  -5.87785252292478e-01   8.91006524188367e-01  -1.00000000000000e+00   8.91006524188363e-01  -5.87785252292470e-01   1.56434465040221e-01   3.09016994374949e-01  -7.07106781186543e-01   9.51056516295154e-01  -9.87688340595139e-01   8.09016994374940e-01  -4.53990499739542e-01  -1.12692264747020e-14   4.53990499739550e-01  -8.09016994374945e-01   9.87688340595138e-01  -9.51056516295155e-01   7.07106781186537e-01  -3.09016994374941e-01  -1.56434465040244e-01   5.87785252292466e-01  -8.91006524188373e-01   1.00000000000000e+00  -8.91006524188370e-01   5.87785252292460e-01  -1.56434465040223e-01  -3.09016994374948e-01   7.07106781186542e-01  -9.51056516295158e-01   9.87688340595137e-01  -8.09016994374949e-01   4.53990499739531e-01   9.79841235445200e-15  -4.53990499739548e-01   8.09016994374961e-01  -9.87688340595140e-01   9.51056516295152e-01  -7.07106781186548e-01   3.09016994374929e-01   1.56434465040242e-01  -5.87785252292476e-01   8.91006524188366e-01  -1.00000000000000e+00   8.91006524188364e-01  -5.87785252292473e-01   1.56434465040238e-01   3.09016994374933e-01  -7.07106781186531e-01   9.51056516295162e-01  -9.87688340595135e-01   8.09016994374942e-01  -4.53990499739545e-01  -2.25384529494040e-14   4.53990499739560e-01  -8.09016994374951e-01   9.87688340595138e-01  -9.51056516295156e-01   7.07106781186539e-01  -3.09016994374944e-01  -1.56434465040227e-01   5.87785252292463e-01  -8.91006524188385e-01   1.00000000000000e+00  -8.91006524188358e-01   5.87785252292462e-01  -1.56434465040226e-01  -3.09016994374972e-01   7.07106781186560e-01  -9.51056516295148e-01   9.87688340595142e-01  -8.09016994374934e-01   4.53990499739534e-01
   4.25779291565073e-01  -7.70513242775790e-01   9.68583161128631e-01  -9.82287250728688e-01   8.09016994374947e-01  -4.81753674101715e-01   6.27905195293123e-02   3.68124552684680e-01  -7.28968627421411e-01   9.51056516295154e-01  -9.92114701314478e-01   8.44327925502015e-01  -5.35826794978999e-01   1.25333233564302e-01   3.09016994374947e-01  -6.84547105928692e-01   9.29776485888252e-01  -9.98026728428272e-01   8.76306680043861e-01  -5.87785252292471e-01   1.87381314585725e-01   2.48689887164852e-01  -6.37423989748697e-01   9.04827052466019e-01  -1.00000000000000e+00   9.04827052466022e-01  -6.37423989748679e-01   2.48689887164851e-01   1.87381314585734e-01  -5.87785252292473e-01   8.76306680043866e-01  -9.98026728428272e-01   9.29776485888252e-01  -6.84547105928686e-01   3.09016994374939e-01   1.25333233564304e-01  -5.35826794979000e-01   8.44327925502020e-01  -9.92114701314478e-01   9.51056516295152e-01  -7.28968627421415e-01   3.68124552684678e-01   6.27905195293175e-02  -4.81753674101711e-01   8.09016994374947e-01  -9.82287250728692e-01   9.68583161128632e-01  -7.70513242775790e-01   4.25779291565069e-01   8.81869491513412e-15  -4.25779291565085e-01   7.70513242775783e-01  -9.68583161128630e-01   9.82287250728684e-01  -8.09016994374945e-01   4.81753674101708e-01  -6.27905195293283e-02  -3.68124552684695e-01   7.28968627421427e-01  -9.51056516295153e-01   9.92114701314477e-01  -8.44327925502010e-01   5.35826794978985e-01  -1.25333233564286e-01  -3.09016994374969e-01   6.84547105928688e-01  -9.29776485888253e-01   9.98026728428271e-01  -8.76306680043857e-01   5.87785252292459e-01  -1.87381314585702e-01  -2.48689887164854e-01   6.37423989748693e-01  -9.04827052466023e-01   1.00000000000000e+00  -9.04827052466012e-01   6.37423989748694e-01  -2.48689887164856e-01  -1.87381314585728e-01   5.87785252292480e-01  -8.76306680043870e-01   9.98026728428271e-01  -9.29776485888254e-01   6.84547105928690e-01  -3.09016994374944e-01  -1.25333233564313e-01   5.35826794979008e-01  -8.44327925502009e-01   9.92114701314477e-01  -9.51056516295154e-01   7.28968627421390e-01  -3.68124552684644e-01  -6.27905195292980e-02   4.81753674101706e-01  -8.09016994374944e-01   9.82287250728688e-01  -9.68583161128630e-01   7.70513242775784e-01  -4.25779291565061e-01
   3.97147890634781e-01  -7.28968627421412e-01   9.40880768954226e-01  -9.98026728428271e-01   8.91006524188368e-01  -6.37423989748689e-01   2.78991106039229e-01   1.25333233564308e-01  -5.09041415750371e-01   8.09016994374947e-01  -9.75916761938747e-01   9.82287250728688e-01  -8.27080574274559e-01   5.35826794978996e-01  -1.56434465040227e-01  -2.48689887164862e-01   6.12907053652974e-01  -8.76306680043863e-01   9.95561964603081e-01  -9.51056516295154e-01   7.50111069630458e-01  -4.25779291565075e-01   3.14107590781274e-02   3.68124552684682e-01  -7.07106781186553e-01   9.29776485888255e-01  -9.99506560365732e-01   9.04827052466019e-01  -6.61311865323648e-01   3.09016994374939e-01   9.41083133185259e-02  -4.81753674101728e-01   7.90155012375684e-01  -9.68583161128629e-01   9.87688340595138e-01  -8.44327925502016e-01   5.62083377852117e-01  -1.87381314585706e-01  -2.18143241396537e-01   5.87785252292471e-01  -8.60742027003944e-01   9.92114701314478e-01  -9.60293685676941e-01   7.70513242775792e-01  -4.53990499739548e-01   6.27905195293117e-02   3.38737920245309e-01  -6.84547105928694e-01   9.17754625683980e-01  -1.00000000000000e+00   9.17754625683980e-01  -6.84547105928674e-01   3.38737920245283e-01   6.27905195293117e-02  -4.53990499739561e-01   7.70513242775792e-01  -9.60293685676949e-01   9.92114701314476e-01  -8.60742027003944e-01   5.87785252292459e-01  -2.18143241396564e-01  -1.87381314585748e-01   5.62083377852117e-01  -8.44327925502031e-01   9.87688340595136e-01  -9.68583161128636e-01   7.90155012375675e-01  -4.81753674101728e-01   9.41083133184835e-02   3.09016994374939e-01  -6.61311865323637e-01   9.04827052466019e-01  -9.99506560365731e-01   9.29776485888239e-01  -7.07106781186553e-01   3.68124552684642e-01   3.14107590781274e-02  -4.25779291565062e-01   7.50111069630463e-01  -9.51056516295152e-01   9.95561964603076e-01  -8.76306680043863e-01   6.12907053652985e-01  -2.48689887164848e-01  -1.56434465040227e-01   5.35826794979008e-01  -8.27080574274563e-01   9.82287250728687e-01  -9.75916761938746e-01   8.09016994374949e-01  -5.09041415750359e-01   1.25333233564301e-01   2.78991106039222e-01  -6.37423989748719e-01   8.91006524188367e-01  -9.98026728428273e-01   9.40880768954214e-01  -7.28968627421416e-01   3.97147890634770e-01
   3.68124552684678e-01  -6.84547105928689e-01   9.04827052466019e-01  -9.98026728428272e-01   9.51056516295153e-01  -7.70513242775790e-01   4.81753674101715e-01  -1.25333233564303e-01  -2.48689887164854e-01   5.87785252292474e-01  -8.44327925502015e-01   9.82287250728688e-01  -9.82287250728689e-01   8.44327925502015e-01  -5.87785252292466e-01   2.48689887164852e-01   1.25333233564302e-01  -4.81753674101714e-01   7.70513242775790e-01  -9.51056516295154e-01   9.98026728428272e-01  -9.04827052466020e-01   6.84547105928689e-01  -3.68124552684683e-01   4.41120439947682e-15   3.68124552684675e-01  -6.84547105928688e-01   9.04827052466020e-01  -9.98026728428272e-01   9.51056516295148e-01  -7.70513242775777e-01   4.81753674101710e-01  -1.25333233564311e-01  -2.48689887164850e-01   5.87785252292470e-01  -8.44327925502014e-01   9.82287250728689e-01  -9.82287250728688e-01   8.44327925502014e-01  -5.87785252292470e-01   2.48689887164863e-01   1.25333233564297e-01  -4.81753674101711e-01   7.70513242775787e-01  -9.51056516295153e-01   9.98026728428272e-01  -9.04827052466025e-01   6.84547105928697e-01  -3.68124552684688e-01   8.82240879895365e-15   3.68124552684671e-01  -6.84547105928685e-01   9.04827052466018e-01  -9.98026728428271e-01   9.51056516295154e-01  -7.70513242775789e-01   4.81753674101714e-01  -1.25333233564301e-01  -2.48689887164860e-01   5.87785252292501e-01  -8.44327925502035e-01   9.82287250728696e-01  -9.82287250728687e-01   8.44327925502008e-01  -5.87785252292485e-01   2.48689887164867e-01   1.25333233564293e-01  -4.81753674101707e-01   7.70513242775784e-01  -9.51056516295152e-01   9.98026728428272e-01  -9.04827052466021e-01   6.84547105928690e-01  -3.68124552684678e-01  -9.77241516771529e-16   3.68124552684680e-01  -6.84547105928692e-01   9.04827052466022e-01  -9.98026728428272e-01   9.51056516295151e-01  -7.70513242775801e-01   4.81753674101730e-01  -1.25333233564319e-01  -2.48689887164842e-01   5.87785252292463e-01  -8.44327925502009e-01   9.82287250728687e-01  -9.82287250728690e-01   8.44327925502018e-01  -5.87785252292477e-01   2.48689887164858e-01   1.25333233564303e-01  -4.81753674101715e-01   7.70513242775772e-01  -9.51056516295155e-01   9.98026728428273e-01  -9.04827052466017e-01   6.84547105928704e-01  -3.68124552684669e-01
   3.38737920245291e-01  -6.37423989748690e-01   8.60742027003944e-01  -9.82287250728689e-01   9.87688340595138e-01  -8.76306680043864e-01   6.61311865323652e-01  -3.68124552684678e-01   3.14107590781289e-02   3.09016994374950e-01  -6.12907053652976e-01   8.44327925502015e-01  -9.75916761938749e-01   9.92114701314478e-01  -8.91006524188368e-01   6.84547105928690e-01  -3.97147890634775e-01   6.27905195293146e-02   2.78991106039228e-01  -5.87785252292478e-01   8.27080574274565e-01  -9.68583161128631e-01   9.95561964603079e-01  -9.04827052466020e-01   7.07106781186549e-01  -4.25779291565061e-01   9.41083133185162e-02   2.48689887164853e-01  -5.62083377852141e-01   8.09016994374946e-01  -9.60293685676943e-01   9.98026728428272e-01  -9.17754625683982e-01   7.28968627421403e-01  -4.53990499739536e-01   1.25333233564307e-01   2.18143241396540e-01  -5.35826794978994e-01   7.90155012375689e-01  -9.51056516295157e-01   9.99506560365731e-01  -9.29776485888247e-01   7.50111069630461e-01  -4.81753674101718e-01   1.56434465040234e-01   1.87381314585749e-01  -5.09041415750381e-01   7.70513242775787e-01  -9.40880768954229e-01   1.00000000000000e+00  -9.40880768954222e-01   7.70513242775773e-01  -5.09041415750362e-01   1.87381314585728e-01   1.56434465040241e-01  -4.81753674101712e-01   7.50111069630466e-01  -9.29776485888260e-01   9.99506560365731e-01  -9.51056516295155e-01   7.90155012375684e-01  -5.35826794979000e-01   2.18143241396533e-01   1.25333233564300e-01  -4.53990499739555e-01   7.28968627421408e-01  -9.17754625683985e-01   9.98026728428273e-01  -9.60293685676940e-01   8.09016994374934e-01  -5.62083377852146e-01   2.48689887164860e-01   9.41083133185518e-02  -4.25779291565068e-01   7.07106781186554e-01  -9.04827052466017e-01   9.95561964603081e-01  -9.68583161128632e-01   8.27080574274557e-01  -5.87785252292455e-01   2.78991106039221e-01   6.27905195293361e-02  -3.97147890634788e-01   6.84547105928705e-01  -8.91006524188385e-01   9.92114701314477e-01  -9.75916761938746e-01   8.44327925502018e-01  -6.12907053652970e-01   3.09016994374953e-01   3.14107590781363e-02  -3.68124552684725e-01   6.61311865323636e-01  -8.76306680043874e-01   9.87688340595139e-01  -9.82287250728690e-01   8.60742027003925e-01  -6.37423989748673e-01   3.38737920245284e-01
   3.09016994374948e-01  -5.87785252292473e-01   8.09016994374948e-01  -9.51056516295154e-01   1.00000000000000e+00  -9.51056516295153e-01   8.09016994374948e-01  -5.87785252292472e-01   3.09016994374945e-01   1.10218211923262e-15  -3.09016994374947e-01   5.87785252292474e-01  -8.09016994374947e-01   9.51056516295153e-01  -1.00000000000000e+00   9.51056516295153e-01  -8.09016994374947e-01   5.87785252292469e-01  -3.09016994374951e-01  -2.20436423846524e-15   3.09016994374955e-01  -5.87785252292472e-01   8.09016994374950e-01  -9.51056516295154e-01   1.00000000000000e+00  -9.51056516295154e-01   8.09016994374940e-01  -5.87785252292476e-01   3.09016994374939e-01  -7.35159467870365e-15  -3.09016994374952e-01   5.87785252292476e-01  -8.09016994374949e-01   9.51056516295154e-01  -1.00000000000000e+00   9.51056516295150e-01  -8.09016994374942e-01   5.87785252292478e-01  -3.09016994374942e-01  -4.40872847693047e-15   3.09016994374950e-01  -5.87785252292485e-01   8.09016994374947e-01  -9.51056516295153e-01   1.00000000000000e+00  -9.51056516295151e-01   8.09016994374943e-01  -5.87785252292469e-01   3.09016994374944e-01   1.95819691736259e-15  -3.09016994374948e-01   5.87785252292472e-01  -8.09016994374946e-01   9.51056516295161e-01  -1.00000000000000e+00   9.51056516295156e-01  -8.09016994374936e-01   5.87785252292459e-01  -3.09016994374960e-01   1.47031893574073e-14   3.09016994374959e-01  -5.87785252292482e-01   8.09016994374953e-01  -9.51056516295156e-01   1.00000000000000e+00  -9.51056516295152e-01   8.09016994374929e-01  -5.87785252292473e-01   3.09016994374949e-01  -2.94286620177318e-15  -3.09016994374943e-01   5.87785252292491e-01  -8.09016994374959e-01   9.51056516295159e-01  -1.00000000000000e+00   9.51056516295158e-01  -8.09016994374956e-01   5.87785252292463e-01  -3.09016994374937e-01  -8.81745695386094e-15   3.09016994374954e-01  -5.87785252292478e-01   8.09016994374950e-01  -9.51056516295163e-01   1.00000000000000e+00  -9.51056516295154e-01   8.09016994374949e-01  -5.87785252292477e-01   3.09016994374953e-01   2.05777801094951e-14  -3.09016994374965e-01   5.87785252292487e-01  -8.09016994374957e-01   9.51056516295158e-01  -1.00000000000000e+00   9.51056516295150e-01  -8.09016994374942e-01   5.87785252292467e-01  -3.09016994374942e-01
   2.78991106039230e-01  -5.35826794978997e-01   7.50111069630459e-01  -9.04827052466020e-01   9.87688340595138e-01  -9.92114701314478e-01   9.17754625683980e-01  -7.70513242775788e-01   5.62083377852131e-01  -3.09016994374948e-01   3.14107590781287e-02   2.48689887164851e-01  -5.09041415750371e-01   7.28968627421414e-01  -8.91006524188368e-01   9.82287250728689e-01  -9.95561964603080e-01   9.29776485888252e-01  -7.90155012375689e-01   5.87785252292474e-01  -3.38737920245289e-01   6.27905195293141e-02   2.18143241396539e-01  -4.81753674101709e-01   7.07106781186550e-01  -8.76306680043864e-01   9.75916761938750e-01  -9.98026728428271e-01   9.40880768954229e-01  -8.09016994374946e-01   6.12907053652978e-01  -3.68124552684669e-01   9.41083133185225e-02   1.87381314585727e-01  -4.53990499739559e-01   6.84547105928686e-01  -8.60742027003947e-01   9.68583161128632e-01  -9.99506560365731e-01   9.51056516295154e-01  -8.27080574274557e-01   6.37423989748686e-01  -3.97147890634766e-01   1.25333233564306e-01   1.56434465040240e-01  -4.25779291565065e-01   6.61311865323654e-01  -8.44327925502007e-01   9.60293685676942e-01  -1.00000000000000e+00   9.60293685676938e-01  -8.44327925502015e-01   6.61311865323643e-01  -4.25779291565052e-01   1.56434465040226e-01   1.25333233564320e-01  -3.97147890634779e-01   6.37423989748675e-01  -8.27080574274557e-01   9.51056516295155e-01  -9.99506560365732e-01   9.68583161128632e-01  -8.60742027003940e-01   6.84547105928675e-01  -4.53990499739521e-01   1.87381314585741e-01   9.41083133185088e-02  -3.68124552684683e-01   6.12907053652989e-01  -8.09016994374964e-01   9.40880768954229e-01  -9.98026728428271e-01   9.75916761938747e-01  -8.76306680043857e-01   7.07106781186550e-01  -4.81753674101708e-01   2.18143241396524e-01   6.27905195293430e-02  -3.38737920245276e-01   5.87785252292469e-01  -7.90155012375694e-01   9.29776485888258e-01  -9.95561964603080e-01   9.82287250728687e-01  -8.91006524188358e-01   7.28968627421390e-01  -5.09041415750359e-01   2.48689887164858e-01   3.14107590781363e-02  -3.09016994374965e-01   5.62083377852155e-01  -7.70513242775779e-01   9.17754625683979e-01  -9.92114701314479e-01   9.87688340595135e-01  -9.04827052466032e-01   7.50111069630472e-01  -5.35826794979003e-01   2.78991106039226e-01
   2.48689887164855e-01  -4.81753674101716e-01   6.84547105928688e-01  -8.44327925502016e-01   9.51056516295153e-01  -9.98026728428272e-01   9.82287250728688e-01  -9.04827052466018e-01   7.70513242775788e-01  -5.87785252292475e-01   3.68124552684678e-01  -1.25333233564306e-01  -1.25333233564305e-01   3.68124552684681e-01  -5.87785252292472e-01   7.70513242775794e-01  -9.04827052466021e-01   9.82287250728690e-01  -9.98026728428272e-01   9.51056516295155e-01  -8.44327925502013e-01   6.84547105928689e-01  -4.81753674101714e-01   2.48689887164858e-01   6.36940131683941e-15  -2.48689887164856e-01   4.81753674101712e-01  -6.84547105928693e-01   8.44327925502023e-01  -9.51056516295152e-01   9.98026728428272e-01  -9.82287250728686e-01   9.04827052466021e-01  -7.70513242775786e-01   5.87785252292473e-01  -3.68124552684669e-01   1.25333233564299e-01   1.25333233564304e-01  -3.68124552684687e-01   5.87785252292465e-01  -7.70513242775789e-01   9.04827052466023e-01  -9.82287250728692e-01   9.98026728428272e-01  -9.51056516295151e-01   8.44327925502013e-01  -6.84547105928690e-01   4.81753674101720e-01  -2.48689887164838e-01  -1.27388026336788e-14   2.48689887164862e-01  -4.81753674101718e-01   6.84547105928687e-01  -8.44327925502012e-01   9.51056516295159e-01  -9.98026728428272e-01   9.82287250728687e-01  -9.04827052466006e-01   7.70513242775791e-01  -5.87785252292479e-01   3.68124552684663e-01  -1.25333233564293e-01  -1.25333233564311e-01   3.68124552684706e-01  -5.87785252292470e-01   7.70513242775784e-01  -9.04827052466026e-01   9.82287250728691e-01  -9.98026728428269e-01   9.51056516295153e-01  -8.44327925502017e-01   6.84547105928675e-01  -4.81753674101702e-01   2.48689887164845e-01   3.33190586657202e-14  -2.48689887164855e-01   4.81753674101711e-01  -6.84547105928702e-01   8.44327925502023e-01  -9.51056516295148e-01   9.98026728428272e-01  -9.82287250728689e-01   9.04827052466010e-01  -7.70513242775778e-01   5.87785252292462e-01  -3.68124552684644e-01   1.25333233564301e-01   1.25333233564303e-01  -3.68124552684725e-01   5.87785252292487e-01  -7.70513242775779e-01   9.04827052466023e-01  -9.82287250728694e-01   9.98026728428272e-01  -9.51056516295147e-01   8.44327925502022e-01  -6.84547105928680e-01   4.81753674101684e-01  -2.48689887164853e-01
